0.003626108169555664,0,"['$average', 'temperature']",2022-07-09 14:48:54.583633
0.003728151321411133,0,"['$average', 'pressure']",2022-07-09 14:48:54.588200
0.0035958290100097656,0,"['$average', 'temperature']",2022-07-09 14:48:54.592598
0.003654003143310547,0,"['$average', 'pressure']",2022-07-09 14:48:54.597068
0.003598451614379883,0,"['$average', 'temperature']",2022-07-09 14:48:54.601529
0.003678560256958008,0,"['$average', 'pressure']",2022-07-09 14:48:54.606022
0.0035452842712402344,0,"['$average', 'temperature']",2022-07-09 14:48:54.610371
0.0036907196044921875,0,"['$average', 'pressure']",2022-07-09 14:48:54.614858
0.003663301467895508,0,"['$average', 'temperature']",2022-07-09 14:48:54.619375
0.0035905838012695312,0,"['$average', 'pressure']",2022-07-09 14:48:54.623784
0.0036160945892333984,0,"['$average', 'temperature']",2022-07-09 14:48:54.628206
0.0035800933837890625,0,"['$average', 'pressure']",2022-07-09 14:48:54.632671
0.003741741180419922,0,"['$average', 'temperature']",2022-07-09 14:48:54.637230
0.003935337066650391,0,"['$average', 'pressure']",2022-07-09 14:48:54.642061
0.003696918487548828,0,"['$average', 'temperature']",2022-07-09 14:48:54.646622
0.004284858703613281,0,"['$average', 'temperature']",2022-07-09 14:49:54.711885
0.004096508026123047,0,"['$average', 'pressure']",2022-07-09 14:49:54.717267
0.004075527191162109,0,"['$average', 'temperature']",2022-07-09 14:49:54.722287
0.004381656646728516,0,"['$average', 'pressure']",2022-07-09 14:49:54.727849
0.003804922103881836,0,"['$average', 'temperature']",2022-07-09 14:49:54.732556
0.003564596176147461,0,"['$average', 'pressure']",2022-07-09 14:49:54.737036
0.0042531490325927734,0,"['$average', 'temperature']",2022-07-09 14:49:54.742118
0.003572225570678711,0,"['$average', 'pressure']",2022-07-09 14:49:54.746566
0.003666400909423828,0,"['$average', 'temperature']",2022-07-09 14:49:54.751022
0.0038673877716064453,0,"['$average', 'pressure']",2022-07-09 14:49:54.755794
0.003539562225341797,0,"['$average', 'temperature']",2022-07-09 14:49:54.760125
0.003602266311645508,0,"['$average', 'pressure']",2022-07-09 14:49:54.764573
0.003749847412109375,0,"['$average', 'temperature']",2022-07-09 14:49:54.769123
0.003535032272338867,0,"['$average', 'pressure']",2022-07-09 14:49:54.773579
0.003658771514892578,0,"['$average', 'temperature']",2022-07-09 14:49:54.778047
0.0037059783935546875,0,"['$average', 'pressure']",2022-07-09 14:49:54.782607
0.003749847412109375,0,"['$average', 'temperature']",2022-07-09 14:49:54.787150
0.003694295883178711,0,"['$average', 'pressure']",2022-07-09 14:49:54.791741
0.003691434860229492,0,"['$average', 'temperature']",2022-07-09 14:49:54.796244
0.0035881996154785156,0,"['$average', 'pressure']",2022-07-09 14:49:54.800653
0.003594636917114258,0,"['$average', 'temperature']",2022-07-09 14:49:54.805045
0.0036394596099853516,0,"['$average', 'pressure']",2022-07-09 14:49:54.809619
0.0034966468811035156,0,"['$average', 'temperature']",2022-07-09 14:49:54.813918
0.003610372543334961,0,"['$average', 'pressure']",2022-07-09 14:49:54.818367
0.0036780834197998047,0,"['$average', 'temperature']",2022-07-09 14:49:54.822904
0.003669261932373047,0,"['$average', 'pressure']",2022-07-09 14:49:54.827371
0.003612995147705078,0,"['$average', 'temperature']",2022-07-09 14:49:54.831778
0.0037512779235839844,0,"['$average', 'pressure']",2022-07-09 14:49:54.836374
0.003599882125854492,0,"['$average', 'temperature']",2022-07-09 14:49:54.840794
0.003527402877807617,0,"['$average', 'pressure']",2022-07-09 14:49:54.845202
0.003652811050415039,0,"['$average', 'temperature']",2022-07-09 14:49:54.849736
0.0037343502044677734,0,"['$average', 'pressure']",2022-07-09 14:49:54.854295
0.0036172866821289062,0,"['$average', 'temperature']",2022-07-09 14:49:54.858732
0.0036563873291015625,0,"['$average', 'pressure']",2022-07-09 14:49:54.863189
0.003561258316040039,0,"['$average', 'temperature']",2022-07-09 14:49:54.867600
0.0036809444427490234,0,"['$average', 'pressure']",2022-07-09 14:49:54.872194
0.003530263900756836,0,"['$average', 'temperature']",2022-07-09 14:49:54.876693
0.003608226776123047,0,"['$average', 'pressure']",2022-07-09 14:49:54.881103
0.0037565231323242188,0,"['$average', 'temperature']",2022-07-09 14:49:54.885784
0.0036420822143554688,0,"['$average', 'pressure']",2022-07-09 14:49:54.890293
0.0035843849182128906,0,"['$average', 'temperature']",2022-07-09 14:49:54.894708
0.003824949264526367,0,"['$average', 'pressure']",2022-07-09 14:49:54.899369
0.003596782684326172,0,"['$average', 'temperature']",2022-07-09 14:49:54.903787
0.003654956817626953,0,"['$average', 'pressure']",2022-07-09 14:49:54.908257
0.0036585330963134766,0,"['$average', 'temperature']",2022-07-09 14:49:54.912729
0.0037086009979248047,0,"['$average', 'pressure']",2022-07-09 14:49:54.917338
0.003802061080932617,0,"['$average', 'temperature']",2022-07-09 14:49:54.921976
0.0037496089935302734,0,"['$average', 'pressure']",2022-07-09 14:49:54.926582
0.003729104995727539,0,"['$average', 'temperature']",2022-07-09 14:49:54.931123
0.0036907196044921875,0,"['$average', 'pressure']",2022-07-09 14:49:54.935628
0.003658294677734375,0,"['$average', 'temperature']",2022-07-09 14:49:54.940081
0.0036118030548095703,0,"['$average', 'pressure']",2022-07-09 14:49:54.944503
0.0035500526428222656,0,"['$average', 'temperature']",2022-07-09 14:49:54.948897
0.003578662872314453,0,"['$average', 'pressure']",2022-07-09 14:49:54.953319
0.0037488937377929688,0,"['$average', 'temperature']",2022-07-09 14:49:54.957890
0.003535032272338867,0,"['$average', 'pressure']",2022-07-09 14:49:54.962210
0.0037102699279785156,0,"['$average', 'temperature']",2022-07-09 14:49:54.966741
0.0035445690155029297,0,"['$average', 'pressure']",2022-07-09 14:49:54.971169
0.0035200119018554688,0,"['$average', 'temperature']",2022-07-09 14:49:54.975463
0.003687620162963867,0,"['$average', 'pressure']",2022-07-09 14:49:54.979947
0.0035309791564941406,0,"['$average', 'temperature']",2022-07-09 14:49:54.984246
0.003503084182739258,0,"['$average', 'pressure']",2022-07-09 14:49:54.988535
0.003801107406616211,0,"['$average', 'temperature']",2022-07-09 14:49:54.993141
0.003607511520385742,0,"['$average', 'pressure']",2022-07-09 14:49:54.997570
0.0035996437072753906,0,"['$average', 'temperature']",2022-07-09 14:49:55.001960
0.003576040267944336,0,"['$average', 'pressure']",2022-07-09 14:49:55.006326
0.0036661624908447266,0,"['$average', 'temperature']",2022-07-09 14:49:55.010870
0.003615140914916992,0,"['$average', 'pressure']",2022-07-09 14:49:55.015297
0.003696918487548828,0,"['$average', 'temperature']",2022-07-09 14:49:55.019790
0.003634929656982422,0,"['$average', 'pressure']",2022-07-09 14:49:55.024219
0.0036191940307617188,0,"['$average', 'temperature']",2022-07-09 14:49:55.028636
0.003564596176147461,0,"['$average', 'pressure']",2022-07-09 14:49:55.032999
0.0036427974700927734,0,"['$average', 'temperature']",2022-07-09 14:49:55.037482
0.0035402774810791016,0,"['$average', 'pressure']",2022-07-09 14:49:55.041917
0.0035216808319091797,0,"['$average', 'temperature']",2022-07-09 14:49:55.046209
0.0037050247192382812,0,"['$average', 'pressure']",2022-07-09 14:49:55.050744
0.003600597381591797,0,"['$average', 'temperature']",2022-07-09 14:49:55.055129
0.0036389827728271484,0,"['$average', 'pressure']",2022-07-09 14:49:55.059558
0.0035686492919921875,0,"['$average', 'temperature']",2022-07-09 14:49:55.063968
0.003501415252685547,0,"['$average', 'pressure']",2022-07-09 14:49:55.068278
0.0035400390625,0,"['$average', 'temperature']",2022-07-09 14:49:55.072597
0.0036690235137939453,0,"['$average', 'pressure']",2022-07-09 14:49:55.077052
0.003574371337890625,0,"['$average', 'temperature']",2022-07-09 14:49:55.081489
0.0036575794219970703,0,"['$average', 'pressure']",2022-07-09 14:49:55.085938
0.003466367721557617,0,"['$average', 'temperature']",2022-07-09 14:49:55.090203
0.0037772655487060547,0,"['$average', 'pressure']",2022-07-09 14:49:55.094827
0.0034987926483154297,0,"['$average', 'temperature']",2022-07-09 14:49:55.099129
0.0038590431213378906,0,"['$average', 'pressure']",2022-07-09 14:49:55.103795
0.0036950111389160156,0,"['$average', 'temperature']",2022-07-09 14:49:55.108282
0.003632068634033203,0,"['$average', 'pressure']",2022-07-09 14:49:55.112786
0.0038237571716308594,0,"['$average', 'temperature']",2022-07-09 14:49:55.117396
0.0036177635192871094,0,"['$average', 'pressure']",2022-07-09 14:49:55.121814
0.0036551952362060547,0,"['$average', 'temperature']",2022-07-09 14:49:55.126278
0.003643035888671875,0,"['$average', 'pressure']",2022-07-09 14:49:55.130812
0.0037212371826171875,0,"['$average', 'temperature']",2022-07-09 14:49:55.135347
0.0036497116088867188,0,"['$average', 'pressure']",2022-07-09 14:49:55.139803
0.003578662872314453,0,"['$average', 'temperature']",2022-07-09 14:49:55.144185
0.003558635711669922,0,"['$average', 'pressure']",2022-07-09 14:49:55.148645
0.0035982131958007812,0,"['$average', 'temperature']",2022-07-09 14:49:55.153050
0.0035207271575927734,0,"['$average', 'pressure']",2022-07-09 14:49:55.157238
0.0030188560485839844,0,"['$average', 'temperature']",2022-07-09 14:49:55.160924
0.003126859664916992,0,"['$average', 'pressure']",2022-07-09 14:49:55.164681
0.003073453903198242,0,"['$average', 'temperature']",2022-07-09 14:49:55.168362
0.0030460357666015625,0,"['$average', 'pressure']",2022-07-09 14:49:55.172075
0.0031027793884277344,0,"['$average', 'temperature']",2022-07-09 14:49:55.175786
0.0031125545501708984,0,"['$average', 'pressure']",2022-07-09 14:49:55.179570
0.0030450820922851562,0,"['$average', 'temperature']",2022-07-09 14:49:55.183418
0.0031478404998779297,0,"['$average', 'pressure']",2022-07-09 14:49:55.187191
0.002999544143676758,0,"['$average', 'temperature']",2022-07-09 14:49:55.190825
0.003287792205810547,0,"['$average', 'pressure']",2022-07-09 14:49:55.194776
0.003135204315185547,0,"['$average', 'temperature']",2022-07-09 14:49:55.198536
0.0030069351196289062,0,"['$average', 'pressure']",2022-07-09 14:49:55.202190
0.0031745433807373047,0,"['$average', 'temperature']",2022-07-09 14:49:55.206055
0.0030345916748046875,0,"['$average', 'pressure']",2022-07-09 14:49:55.209752
0.002936840057373047,0,"['$average', 'temperature']",2022-07-09 14:49:55.213387
0.003140687942504883,0,"['$average', 'pressure']",2022-07-09 14:49:55.217163
0.0030171871185302734,0,"['$average', 'temperature']",2022-07-09 14:49:55.220817
0.003140687942504883,0,"['$average', 'pressure']",2022-07-09 14:49:55.224575
0.003357410430908203,0,"['$average', 'temperature']",2022-07-09 14:49:55.228744
0.003618001937866211,0,"['$average', 'pressure']",2022-07-09 14:49:55.233145
0.003588438034057617,0,"['$average', 'temperature']",2022-07-09 14:49:55.237541
0.0035142898559570312,0,"['$average', 'pressure']",2022-07-09 14:49:55.241833
0.003554821014404297,0,"['$average', 'temperature']",2022-07-09 14:49:55.246183
0.003680706024169922,0,"['$average', 'pressure']",2022-07-09 14:49:55.250648
0.003570079803466797,0,"['$average', 'temperature']",2022-07-09 14:49:55.255115
0.0037364959716796875,0,"['$average', 'pressure']",2022-07-09 14:49:55.259649
0.0034809112548828125,0,"['$average', 'temperature']",2022-07-09 14:49:55.263998
0.0035858154296875,0,"['$average', 'pressure']",2022-07-09 14:49:55.268411
0.003756284713745117,0,"['$average', 'temperature']",2022-07-09 14:49:55.273001
0.003568410873413086,0,"['$average', 'pressure']",2022-07-09 14:49:55.277390
0.003686189651489258,0,"['$average', 'temperature']",2022-07-09 14:49:55.281890
0.0036966800689697266,0,"['$average', 'pressure']",2022-07-09 14:49:55.286408
0.003504037857055664,0,"['$average', 'temperature']",2022-07-09 14:49:55.290719
0.003656625747680664,0,"['$average', 'pressure']",2022-07-09 14:49:55.295166
0.003675222396850586,0,"['$average', 'temperature']",2022-07-09 14:49:55.299675
0.003493070602416992,0,"['$average', 'pressure']",2022-07-09 14:49:55.304021
0.003643512725830078,0,"['$average', 'temperature']",2022-07-09 14:49:55.308457
0.0035898685455322266,0,"['$average', 'pressure']",2022-07-09 14:49:55.312825
0.0036237239837646484,0,"['$average', 'temperature']",2022-07-09 14:49:55.317253
0.003556966781616211,0,"['$average', 'pressure']",2022-07-09 14:49:55.321573
0.003537416458129883,0,"['$average', 'temperature']",2022-07-09 14:49:55.325922
0.00365447998046875,0,"['$average', 'pressure']",2022-07-09 14:49:55.330358
0.003569364547729492,0,"['$average', 'temperature']",2022-07-09 14:49:55.334839
0.0035736560821533203,0,"['$average', 'pressure']",2022-07-09 14:49:55.339198
0.003591775894165039,0,"['$average', 'temperature']",2022-07-09 14:49:55.343550
0.003626108169555664,0,"['$average', 'pressure']",2022-07-09 14:49:55.347978
0.0035784244537353516,0,"['$average', 'temperature']",2022-07-09 14:49:55.352376
0.003626108169555664,0,"['$average', 'pressure']",2022-07-09 14:49:55.356803
0.0035469532012939453,0,"['$average', 'temperature']",2022-07-09 14:49:55.361155
0.003795623779296875,0,"['$average', 'pressure']",2022-07-09 14:49:55.365734
0.0035736560821533203,0,"['$average', 'temperature']",2022-07-09 14:49:55.370101
0.0034732818603515625,0,"['$average', 'pressure']",2022-07-09 14:49:55.374363
0.0036721229553222656,0,"['$average', 'temperature']",2022-07-09 14:49:55.378898
0.0036215782165527344,0,"['$average', 'pressure']",2022-07-09 14:49:55.383296
0.003631114959716797,0,"['$average', 'temperature']",2022-07-09 14:49:55.387733
0.0035910606384277344,0,"['$average', 'pressure']",2022-07-09 14:49:55.392109
0.0035407543182373047,0,"['$average', 'temperature']",2022-07-09 14:49:55.396451
0.0035979747772216797,0,"['$average', 'pressure']",2022-07-09 14:49:55.400871
0.003593921661376953,0,"['$average', 'temperature']",2022-07-09 14:49:55.405261
0.003648996353149414,0,"['$average', 'pressure']",2022-07-09 14:49:55.409870
0.003611326217651367,0,"['$average', 'temperature']",2022-07-09 14:49:55.414263
0.0035009384155273438,0,"['$average', 'pressure']",2022-07-09 14:49:55.418542
0.003559589385986328,0,"['$average', 'temperature']",2022-07-09 14:49:55.422899
0.0035219192504882812,0,"['$average', 'pressure']",2022-07-09 14:49:55.427271
0.003581523895263672,0,"['$average', 'temperature']",2022-07-09 14:49:55.431694
0.003634214401245117,0,"['$average', 'pressure']",2022-07-09 14:49:55.436111
0.003569364547729492,0,"['$average', 'temperature']",2022-07-09 14:49:55.440480
0.0035867691040039062,0,"['$average', 'pressure']",2022-07-09 14:49:55.444873
0.0036246776580810547,0,"['$average', 'temperature']",2022-07-09 14:49:55.449288
0.003615856170654297,0,"['$average', 'pressure']",2022-07-09 14:49:55.453680
0.0036509037017822266,0,"['$average', 'temperature']",2022-07-09 14:49:55.458105
0.0036079883575439453,0,"['$average', 'pressure']",2022-07-09 14:49:55.462586
0.0035598278045654297,0,"['$average', 'temperature']",2022-07-09 14:49:55.466930
0.003567934036254883,0,"['$average', 'pressure']",2022-07-09 14:49:55.471327
0.0034737586975097656,0,"['$average', 'temperature']",2022-07-09 14:49:55.475593
0.0036497116088867188,0,"['$average', 'pressure']",2022-07-09 14:49:55.480019
0.0036640167236328125,0,"['$average', 'temperature']",2022-07-09 14:49:55.484499
0.0035848617553710938,0,"['$average', 'pressure']",2022-07-09 14:49:55.488855
0.0035560131072998047,0,"['$average', 'temperature']",2022-07-09 14:49:55.493204
0.0035037994384765625,0,"['$average', 'pressure']",2022-07-09 14:49:55.497594
0.0035872459411621094,0,"['$average', 'temperature']",2022-07-09 14:49:55.501995
0.004057168960571289,0,"['$average', 'pressure']",2022-07-09 14:49:55.506896
0.0039031505584716797,0,"['$average', 'temperature']",2022-07-09 14:49:55.511657
0.004116535186767578,0,"['$average', 'pressure']",2022-07-09 14:49:55.516607
0.0039708614349365234,0,"['$average', 'temperature']",2022-07-09 14:49:55.521431
0.0037527084350585938,0,"['$average', 'pressure']",2022-07-09 14:49:55.526045
0.00383758544921875,0,"['$average', 'temperature']",2022-07-09 14:49:55.530731
0.003613710403442383,0,"['$average', 'pressure']",2022-07-09 14:49:55.535211
0.0035316944122314453,0,"['$average', 'temperature']",2022-07-09 14:49:55.539557
0.003581523895263672,0,"['$average', 'pressure']",2022-07-09 14:49:55.543936
0.0035860538482666016,0,"['$average', 'temperature']",2022-07-09 14:49:55.548305
0.0037202835083007812,0,"['$average', 'pressure']",2022-07-09 14:49:55.552824
0.003681659698486328,0,"['$average', 'temperature']",2022-07-09 14:49:55.557316
0.0035910606384277344,0,"['$average', 'pressure']",2022-07-09 14:49:55.561745
0.003795623779296875,0,"['$average', 'temperature']",2022-07-09 14:49:55.566344
0.0036263465881347656,0,"['$average', 'pressure']",2022-07-09 14:49:55.570876
0.003640890121459961,0,"['$average', 'temperature']",2022-07-09 14:49:55.575380
0.0037145614624023438,0,"['$average', 'pressure']",2022-07-09 14:49:55.579892
0.0036737918853759766,0,"['$average', 'temperature']",2022-07-09 14:49:55.584403
0.0037009716033935547,0,"['$average', 'pressure']",2022-07-09 14:49:55.588875
0.003641366958618164,0,"['$average', 'temperature']",2022-07-09 14:49:55.593316
